#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="snapprior.rep2" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <parameter id="lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <tree clusterType="upgma" id="Tree.rep2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep2" spec="snap.Data">
#                    <taxonset id="A_coerulescens" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_coerulescens_396256" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_coerulescens_396251" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_californica" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_californica_334017" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_californica_333874" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_sumichrasti" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_sumichrasti_343512" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_sumichrasti_343502" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_insularis" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_insularis_334025" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_insularis_334034" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_woodhouseii_us" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_334171" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_334153" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_texana" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_334244" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_334242" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_woodhouseii_mex" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_343458" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_393702" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="lambdaPrior.rep2" name="distribution" x="@lambda">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="uPrior.rep2" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep2" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.rep2" id="treeLikelihood.rep2" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep2">
#            <siteModel id="MutationSiteModel.rep2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	TreeHeightLogger
2482000	-12320.490419935131	-11668.408191033028	-652.0822289021041	12.62314612857285	0.5206217096905875	0.09345060716372944	0.17724280457703573	0.11240506849539907	0.04081331736219405	0.1511103451442807	0.049062058720563656	0.17918320709652916	0.29539934111402594	0.12195805065333447	0.10963391623839028	0.1139897645096647	0.053721884448146746	0.09685246610876784	0.06727486107382699
2483000	-12320.314631904244	-11670.68921028754	-649.6254216167036	11.739402762740335	0.5222431747733761	0.09835074146393034	0.16978870930341458	0.11232460842053475	0.03245662270776683	0.15214733449932005	0.05762176478076359	0.12459887422557238	0.2510983878050541	0.1305441927031989	0.16344514781409025	0.15746272130810812	0.05609185809446041	0.08155546411443623	0.060340174134340355
2484000	-12326.111113528665	-11668.860127842496	-657.2509856861681	12.907080051199351	0.520149785361934	0.09364239888217568	0.17962940612204237	0.10299509609937131	0.026597110791364294	0.12861765678323836	0.04260278609583981	0.13007980611020498	0.25752667110174277	0.17913141081630374	0.19828718466330156	0.11150797197172281	0.05801877243379386	0.06036534474017457	0.05657700191620616
2485000	-12329.820044002732	-11669.286039809289	-660.5340041934423	13.347796808557831	0.5194585891826586	0.09740073761645958	0.11909654587987711	0.09942888248348905	0.026865538140635224	0.2157994201209086	0.07693468370850405	0.12312452462035789	0.2512455410906064	0.10446209619704397	0.26155223629474594	0.11746051450279812	0.04254213888905717	0.05134565264012164	0.06413841890017818
2486000	-12326.972114909235	-11666.249408955693	-660.7227059535419	12.881409098214863	0.5201915628517634	0.10162819868305259	0.13769986435632928	0.12163990011055721	0.028824596617090272	0.13684714453608687	0.06499512964366413	0.16988514610836486	0.22730239010516634	0.15582897495648346	0.311276240762415	0.12829172318270232	0.038270441134361406	0.07775136532352421	0.06041298429060501
2487000	-12323.787167626699	-11668.13691100581	-655.6502566208891	12.787232136230179	0.5203463235029839	0.08954785989169259	0.12556732844971433	0.11818752275937346	0.028500804377920047	0.17292079400729152	0.06583178282208837	0.1393447876240735	0.24990591056100114	0.1362634599142953	0.2628828249130001	0.11443232043485452	0.05931554016715522	0.0636428166701113	0.06694352908530396
2488000	-12327.642767075316	-11668.806426553216	-658.8363405221013	11.752237537198457	0.5222178032745516	0.11185020663326217	0.09771655272599288	0.10474964032966882	0.02488191023525567	0.19290480667131218	0.052763284871979683	0.13583718309441345	0.25649326639261133	0.1892648052190655	0.21961863529225736	0.11319091490630237	0.04437319789977424	0.0783814862757148	0.06276291573764492
2489000	-12322.763605315184	-11664.978307926915	-657.7852973882689	12.456296888640955	0.5209094841261019	0.1046439211519066	0.1432929884542553	0.09620296688050191	0.024007313034095264	0.168676992045446	0.05061557082506008	0.15647894650857952	0.24259950859799026	0.11998779633813485	0.24725704420779146	0.11330678090723216	0.06605583113827479	0.05954923161090293	0.06386496400367243
2490000	-12326.06697471931	-11665.219868864573	-660.8471058547358	12.456296888640955	0.5209094841261019	0.09663683036793849	0.13349640533816087	0.12213038010448247	0.030054375005670528	0.17358758053783124	0.05123277372104209	0.18223679432668974	0.29210588376740704	0.11678034816585658	0.2394608047036964	0.10751464450653461	0.04017590331973627	0.07513497353029959	0.05943368039217432
2491000	-12322.923408038398	-11677.309091902422	-645.6143161359757	12.959762294019184	0.5200645882401788	0.10719465374234706	0.20823651805896798	0.11098859034479804	0.04776475005469963	0.12141762931486076	0.09385911801912843	0.1920090404772224	0.21200332900912072	0.10179378599262609	0.14551623134572148	0.1451902830876226	0.04496635553087969	0.0974484814215439	0.05538933899522752
2492000	-12323.931618255423	-11668.629113294648	-655.3025049607746	12.04931538099531	0.521646304716155	0.09860222661535385	0.1909124275494558	0.11839571170417874	0.040071332713177615	0.20034882677500487	0.042724155649558115	0.1713545711590012	0.25629761039280174	0.11598899071473517	0.08517706372751874	0.1674466328193169	0.0437152481582286	0.10827441477381092	0.05884910450999081
2493000	-12320.779722242727	-11671.959515027303	-648.8202072154234	12.04931538099531	0.521646304716155	0.10592383095784147	0.1763424386274335	0.1272993265276399	0.04289195608913503	0.1429970431651853	0.06300641861634011	0.17112211848263004	0.2559662177994949	0.15870854462646564	0.1034491218702334	0.14235525231717835	0.04776083553094893	0.0839618535685275	0.05989227288208155
2494000	-12326.225664136118	-11678.613864540313	-647.611799595804	12.33467719619584	0.5211243615567613	0.09207951776981169	0.19525190885972202	0.12029061746238282	0.048867172092084736	0.14508595363072957	0.05896950548809975	0.1873950681558341	0.21138498077541332	0.09072560486782709	0.10927238566502291	0.08120646606273903	0.04569071944057343	0.17913081190396868	0.04666502843982778
2495000	-12326.30314609929	-11672.011620443622	-654.2915256556687	11.486567909597964	0.5227550589098529	0.10626220264399404	0.19912502505818402	0.11366711937747327	0.048112210116548274	0.1377402969543794	0.06080656208774729	0.25035541666863936	0.2649686758227568	0.1862567274531205	0.14793975991263114	0.11285568182119325	0.05840245244943934	0.08420631524900181	0.06451509091249918
2496000	-12329.362809163764	-11680.598434419937	-648.7643747438266	13.072029739220651	0.5198854127126411	0.09232638511121566	0.18446380301750973	0.09412974963554918	0.04656884448574523	0.09699018531757786	0.04547631158621581	0.10809891757702368	0.253714477579955	0.12816913811277933	0.18107860570292755	0.09161709497231257	0.08542516141552246	0.07569590927143871	0.06993985972396162
2497000	-12322.976660735985	-11672.000080826218	-650.9765799097685	12.81312668049097	0.5203035351204582	0.10180969611752513	0.15324784926642868	0.10289919872519873	0.049306957005147395	0.13072454592463897	0.059131156123435516	0.16104323898821524	0.2541209703351457	0.21719359397099192	0.1062789575860101	0.12612074963485603	0.04139625052533014	0.07615052922667578	0.06855479979397558
2498000	-12328.548588527237	-11674.694440429083	-653.8541480981544	13.10369828928493	0.5198354478393488	0.10397072178307945	0.19159172495554552	0.12494090997932521	0.04432452027308415	0.13419663450724134	0.0499555231912682	0.12074183410122273	0.2649091405748172	0.14004023683083067	0.05834089463186543	0.16722342452479214	0.03884851502089325	0.09156073165565787	0.05164645992380282
2499000	-12329.710746281196	-11674.479782470738	-655.2309638104572	12.01276724380411	0.5217150225228904	0.10992321880580126	0.20787670072034795	0.1441892815534618	0.04766983744672109	0.12174965739408526	0.04542262523017353	0.11553916802940277	0.26782457866080883	0.1664387314886931	0.12261376789678033	0.11260157913516042	0.02627418508098529	0.11838378652857397	0.04804020277665099
2500000	-12330.245947628853	-11675.10454499069	-655.1414026381628	12.01276724380411	0.5217150225228904	0.09908540687017363	0.13995276615431512	0.12533233056227167	0.05233526267286391	0.11252768455486394	0.05823454491062373	0.09269846884794751	0.2827084299367706	0.22048666404689593	0.1199689126939673	0.09709790768407456	0.024343063468402742	0.10945850184327176	0.05374146792782646
2501000	-12333.941772096137	-11675.910257519361	-658.0315145767764	12.129140443139416	0.5214977195625398	0.1084730970524235	0.17189742420069562	0.09712934136462875	0.05659486172027031	0.08617379508580905	0.0454467239055568	0.15111115417367782	0.30439865624931617	0.12003903637081594	0.15325001567324484	0.10557137679588106	0.04798477003784623	0.033503717793057934	0.07480537813686487
2502000	-12332.267690592213	-11679.311285981641	-652.9564046105708	12.756859394360763	0.5203967420981448	0.1084730970524235	0.2202316561051529	0.10978520520241647	0.05082484924366675	0.06468060750028869	0.09260358434439896	0.07465522865701747	0.20498331628001534	0.2272810170281532	0.1358959174298771	0.09415819433257099	0.04039940333366227	0.06574906590775094	0.06555896387906662
2503000	-12323.541862621427	-11674.955518818158	-648.586343803269	12.457316560986499	0.5209077010485516	0.08467532634864054	0.15755075274407399	0.11551647944929595	0.03757575179093092	0.233315628596092	0.07978318836976069	0.15745624084593685	0.23845210907182057	0.10814384398302244	0.11946976592329053	0.08869864626802489	0.06566603752070439	0.10025443024238716	0.061426357030176335
2504000	-12325.167495795547	-11666.191766314714	-658.9757294808335	12.451464173902684	0.5209179391212921	0.09759903462876196	0.2042449169704592	0.1317753637335321	0.043929754965085034	0.2062239630255554	0.05110801108872273	0.23454725879170663	0.26165785322306445	0.20024236777262305	0.15377652546534046	0.0776082764418744	0.0560713879924373	0.08212149187928802	0.06958382993288079
2505000	-12319.6107207639	-11669.372367348913	-650.2383534149864	12.451464173902684	0.5209179391212921	0.10749033220660287	0.15102976366456197	0.12178230728614689	0.03393963231041992	0.1499106001930545	0.07689085376860112	0.18494219109438445	0.23213915512820257	0.14006290384870887	0.19601768456866675	0.10325093531869603	0.05553208996643261	0.05883403954760966	0.06485148065922897
2506000	-12319.539647276206	-11666.592230119551	-652.9474171566548	11.909834292301436	0.5219109229455403	0.0976216091996223	0.16529739890741432	0.11565280550733506	0.032447948743830834	0.18490492163759653	0.07532223448959481	0.19875295966797016	0.2693610821692382	0.10808706668030535	0.19828716050262635	0.12397698437343521	0.058709113125837945	0.0908591251108382	0.06285167139598082
2507000	-12322.988795586374	-11666.299613919216	-656.6891816671584	12.926349120767963	0.5201185398519167	0.09893201862010825	0.22365563986223083	0.1313538549556997	0.034092558721345936	0.20262623979337346	0.07150796359748933	0.19456754207205842	0.2643265244590931	0.07759759667284062	0.16300841158008775	0.08114739175328603	0.06744438721619037	0.06163508450378436	0.06879254841242292
2508000	-12323.602769151641	-11678.605588958602	-644.9971801930388	12.432256502649588	0.5209516112852994	0.10234879342715808	0.17997500745297218	0.102415623418995	0.03195169639299442	0.15251136626933748	0.07990986261628433	0.20739801888295484	0.19186962093746612	0.11347939005586541	0.15522856875660107	0.10457332337365656	0.11467868437814752	0.07232949113650645	0.06194693640322742
2509000	-12325.71561959717	-11673.49179777034	-652.223821826828	12.47945005551659	0.5208690715217661	0.08644846218890107	0.17877986735876392	0.12645127542820536	0.03244006012924879	0.18138395880706318	0.06686036211715135	0.15545656868482746	0.22868573636960968	0.10544971556648033	0.2284410294362038	0.07240819887846081	0.0839397500174558	0.06938286528906878	0.06833580045959317
2510000	-12323.731370823412	-11665.394142048757	-658.3372287746553	12.47945005551659	0.5208690715217661	0.09932032054326777	0.16897797238918733	0.10617343190379605	0.037110730472183086	0.2421331161095184	0.04066095418364318	0.1914551358229116	0.25998182262954556	0.08588107244011314	0.18839596734615496	0.11107289782909349	0.0497867947411576	0.11998092616710229	0.05816709955362304
2511000	-12321.250431399687	-11667.381396402649	-653.8690349970377	12.322187231934432	0.521146679129281	0.09933572001143205	0.16970759515872597	0.10534646903127001	0.036726401688124806	0.16981352673436786	0.052815882234934955	0.1325901851806928	0.30500747942615214	0.10617382525441897	0.1836573958581154	0.08139711524717419	0.05689909653652382	0.09432295891599837	0.05861207347939316
2512000	-12321.247834099708	-11669.642871280777	-651.6049628189294	13.321138902097317	0.5194990477764112	0.09681253115550985	0.17617848827825844	0.1027755721969135	0.03917264230836341	0.08531666209923962	0.08782713224383285	0.123742949574648	0.22930300111472166	0.3031484936742167	0.15381523236106953	0.1049310800894025	0.05760556489182157	0.10624480028873524	0.05475277204071956
2513000	-12327.427015277586	-11677.33022088023	-650.0967943973549	12.174527142197634	0.5214141435413151	0.10291529690060981	0.16031727253601405	0.09419163879343506	0.0472914157097573	0.050285489833716265	0.07938794595495881	0.07124852610336266	0.18506149404854422	0.2574627010049704	0.14682657885311995	0.1085922910903047	0.0673347416796122	0.07145979364042415	0.06416077719986688
2514000	-12327.96181462815	-11672.421034801795	-655.5407798263554	12.556414074521774	0.520735850515313	0.10467680304479117	0.2065914088683403	0.10402278353906984	0.03898154916937213	0.08380343129503492	0.11118780450879273	0.14606628900756308	0.25305557644879473	0.26154058178029765	0.20178577750136642	0.1025384225742552	0.04724636851071235	0.09379159543930075	0.0696720165699228
2515000	-12323.783464154434	-11669.564115330066	-654.2193488243689	12.2169490776342	0.5213366123163589	0.09952222678763957	0.18411990252996482	0.14601985332169165	0.04256474545421385	0.13926528161848714	0.042438680741258845	0.12701776309447216	0.24281168241104192	0.16502426907077303	0.16061380819374405	0.10884310512974846	0.035232325058254625	0.07323761080498147	0.06119303628743668
2516000	-12330.734627076285	-11680.146345213128	-650.5882818631558	11.882332917940891	0.5219638629270761	0.10213999126800183	0.15595692235212327	0.11725833168690034	0.047420939244709234	0.13029342845077801	0.07402780872420989	0.15470104230815662	0.280341150136655	0.22494660733055086	0.09599353348792969	0.17090795605828124	0.05135634714561605	0.12132579678987844	0.06266170206448517
2517000	-12320.848657440114	-11668.792467120624	-652.0561903194897	13.167376503987569	0.5197357361187853	0.09982731347600755	0.16114799500280244	0.12055088613072584	0.04860832862213825	0.1354564321579456	0.0556994010195657	0.136191195030305	0.28951843155048873	0.20797872388045652	0.09736190363811836	0.06545126414374126	0.0558758413679623	0.08757973131063884	0.05729620531414912
2518000	-12324.979782817363	-11681.26089958779	-643.7188832295722	12.054842861819893	0.5216359497908936	0.10018611560862267	0.16137571355886068	0.10999306680905539	0.04710217030476697	0.08743460255305312	0.0601301258759036	0.08949591220906836	0.23380272914407327	0.1556096170786853	0.09813647146243373	0.07355929374932255	0.07411461755098926	0.10198151721108549	0.05643550149397846
2519000	-12329.479853804329	-11684.580971594705	-644.8988822096242	12.252612535087081	0.521271866085403	0.0976556014005307	0.1569442018117031	0.11707124111247566	0.03736706042826991	0.1173226913363748	0.0682189231025328	0.11377565034277472	0.25432986277755393	0.17911750408473312	0.10206809771120207	0.17602969180766997	0.09586335552460307	0.10008605906177573	0.06078758957491853
2520000	-12325.079896777126	-11665.570371945463	-659.5095248316621	12.8753404619368	0.5202014644178019	0.10021487245871978	0.19559764812379662	0.10856001897203488	0.04901978710199663	0.10377915578405783	0.046281436421433016	0.08934980909507062	0.32149243013849216	0.22331852285527484	0.09139427665558922	0.09060622141276743	0.0656194401776985	0.042531610102720455	0.0695412232301384
2521000	-12325.568372383817	-11679.265870191724	-646.3025021920924	13.460410990250372	0.5192895117437298	0.09808097505142732	0.1635116008175036	0.10229361566002851	0.04492048493813238	0.10875031982000002	0.05194658311063306	0.11442400759527543	0.2250652998860639	0.23529222349277984	0.09658085142681805	0.10322463613859999	0.07727772394804833	0.10243541759838157	0.05891828967582109
2522000	-12324.112154176946	-11677.675249297006	-646.4369048799393	12.116131894847353	0.5215217941964738	0.09704549422063	0.13725848001174315	0.11349769119745934	0.046279511748415415	0.1539637223198017	0.05475164310311623	0.1395438019984984	0.2546447478873737	0.11862184702267833	0.10390165258736762	0.07957305962900936	0.06900555639963879	0.06174775344827218	0.06362978336334081
2523000	-12327.838102398802	-11672.565403545019	-655.2726988537828	11.875982952718507	0.5219761229459523	0.1022825215878772	0.2127484198399898	0.1506835813756941	0.04094180754743374	0.17480751116393134	0.050681053329314635	0.12037698697866192	0.26297633543154025	0.127409390202462	0.1443328370956965	0.07209143371006109	0.05907888611538272	0.0523641403156553	0.07075704213650855
2524000	-12331.32288496725	-11681.109485933268	-650.2133990339834	12.382122588608139	0.5210400118443219	0.0913149971020301	0.16164590693542766	0.09135564385457169	0.05049796534830592	0.09626721967302876	0.040084818737747094	0.11016875427431987	0.2406764868911111	0.17010037739058498	0.08607258399073157	0.1154812738114752	0.052080132553743184	0.07208645245422561	0.05901858604696057
2525000	-12326.110330650732	-11670.922761604657	-655.1875690460744	12.713351918433114	0.5204694011660047	0.10542303347226131	0.20593283853538907	0.14455721418312012	0.04750925308751229	0.14261397646071777	0.06630960885576377	0.1557617026798907	0.30328049924569006	0.15700581415933962	0.09742074604120954	0.10700055220597933	0.05079140570034569	0.05961859886025091	0.06730269153538532
2526000	-12325.528542667267	-11678.581061836474	-646.9474808307928	13.151317721449443	0.5197607874139578	0.10252819984501398	0.1876517408768997	0.10538722656345778	0.05221746407269779	0.05991825869602318	0.07466500052818906	0.09432907637633792	0.2183521775410095	0.20897618140671304	0.10199028795894413	0.12507335165729178	0.06433522366311838	0.06837299416189	0.06085119710950029
2527000	-12320.189654315964	-11669.217858447042	-650.9717958689209	12.035261323220299	0.5216726776268825	0.10743509239370873	0.17367103543161155	0.10618288828954785	0.044077336285720754	0.1498849092280688	0.046792546435336424	0.140854648846669	0.3053513142271086	0.1851418479455445	0.1196253340182845	0.08204490155867862	0.07543133857406237	0.09866569435383073	0.05966078494331259
2528000	-12327.454370627203	-11676.813593700337	-650.6407769268669	11.260106134363943	0.5232339715685136	0.11200485073496616	0.1885878687786554	0.1321587112998974	0.05392036332077876	0.12092200640411381	0.07234821470022004	0.19456612145325983	0.2620431954867847	0.23531616774422015	0.11051159044358998	0.07252284706553185	0.07050138272135317	0.07833607201830067	0.0718057434328693
2529000	-12322.82701637389	-11668.82248949669	-654.0045268772006	13.089295548005648	0.5198581405168142	0.10127719777948457	0.19402469671145253	0.12341259935007746	0.04323933687245067	0.17995602399885471	0.05598397025933472	0.19386580179710625	0.26731950933578824	0.20966543418479014	0.07857031664468106	0.1319974345226513	0.07249564775910672	0.07500195351699802	0.06860294229571523
2530000	-12321.894001380206	-11676.599665843014	-645.2943355371913	12.729936089686406	0.5204416440255012	0.09980037443040495	0.16414261690103152	0.08820681997770963	0.04153557099600848	0.12484259062815119	0.06824244212258017	0.16150314209783184	0.25190991651578687	0.10254682856703283	0.12145485412327021	0.08172354634673369	0.06337749498877553	0.10362963921391849	0.06269054152859264
2531000	-12323.704292847126	-11667.552134218024	-656.152158629102	12.3771986029004	0.5210487345003181	0.10758465318829681	0.20889312658883635	0.10865645099137068	0.043786932181098734	0.15982834839499147	0.04912662975996326	0.17075822350064965	0.3035261080516257	0.11644302706079927	0.07894881490906784	0.08623643757315828	0.058375420939880976	0.062400288930745444	0.07053289065540408
2532000	-12334.571425952463	-11680.348674218083	-654.2227517343795	11.198644855382817	0.5233674454455993	0.1063678482730702	0.17357022400360098	0.1017948835204097	0.04598328083917185	0.24735744912408406	0.05748570020708649	0.1357024697632122	0.1987287195253161	0.1470213438475804	0.12720921200876906	0.09168600740224066	0.04180571267627915	0.06926561559097917	0.06577235205898406
